Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
CoinGame	single	copyreduced_dealloc	openmp	1000	4	       0.006453391 	       0.006465040 	       0.006308542 	       0.006416598 	       0.005868048 	       0.006329694 	       0.006219278 	       0.006609611 	       0.005898982 	       0.006406364 
CoinGame	single	copyreduced_dealloc	openmp	10000	4	       0.299385280 	       0.322588858 	       0.293602728 	       0.294060171 	       0.297193306 	       0.292831314 	       0.297527772 	       0.298566113 	       0.293161917 	       0.303278565 
CoinGame	single	copyreduced_dealloc	openmp	20000	4	       1.252478791 	       1.231426815 	       1.227647083 	       1.232677905 	       1.230155724 	       1.250970184 	       1.225570213 	       1.228964903 	       1.273776988 	       1.232967832 
CoinGame	single	copyreduced_dealloc	openmp	30000	4	       2.841382539 	       2.822793824 	       2.815880766 	       2.810769376 	       2.811885357 	       2.808145972 	       2.814536633 	       2.812126355 	       2.822750904 	       2.800788909 
CoinGame	single	copyreduced_dealloc	openmp	40000	4	       6.465585860 	       6.345677950 	       6.861434153 	       6.344056791 	       6.385413602 	       6.331316130 	       6.342403355 	       6.352753211 	       6.353969272 	       7.359387455 
CoinGame	array	copyreduced_dealloc	gcc	1000	1	       0.007067291 	       0.006535106 	       0.006679269 	       0.006753418 	       0.008742244 	       0.006961014 	       0.006629275 	       0.006745149 	       0.006408375 	       0.006555189 
CoinGame	array	copyreduced_dealloc	gcc	10000	1	       0.331540828 	       0.325947552 	       0.325649174 	       0.331430543 	       0.327479248 	       0.341290120 	       0.326483316 	       0.325825924 	       0.325381944 	       0.331541771 
CoinGame	array	copyreduced_dealloc	gcc	20000	1	       1.657683351 	       1.610954667 	       1.609132890 	       1.606335497 	       1.605115117 	       1.603506399 	       1.610645316 	       1.609010945 	       1.635102793 	       1.606786202 
CoinGame	array	copyreduced_dealloc	gcc	30000	1	       3.592871373 	       3.405735735 	       3.563448726 	       3.399338386 	       3.490236745 	       3.466716838 	       3.734041455 	       3.558940006 	       3.410847608 	       3.494979048 
CoinGame	array	copyreduced_dealloc	gcc	40000	1	       7.756705670 	       7.634448400 	       7.616714017 	       7.572273272 	       7.600220801 	       7.576075417 	       8.682438206 	       7.603393896 	       7.583422780 	       7.617745171 
CoinGame	array	copyreduced_dealloc	clang	1000	1	       0.008342271 	       0.008037897 	       0.008475561 	       0.006970685 	       0.008179566 	       0.006512490 	       0.006764120 	       0.006140546 	       0.006244804 	       0.006488537 
CoinGame	array	copyreduced_dealloc	clang	10000	1	       0.333350130 	       0.325324274 	       0.324830867 	       0.323546854 	       0.326281100 	       0.329045366 	       0.327863550 	       0.362803462 	       0.331871544 	       0.324224853 
CoinGame	array	copyreduced_dealloc	clang	20000	1	       1.577106674 	       1.608389769 	       1.562993723 	       1.627972464 	       1.567587368 	       1.596610981 	       1.709446796 	       1.554444149 	       1.683343036 	       1.550317386 
CoinGame	array	copyreduced_dealloc	clang	30000	1	       3.417990972 	       3.436771445 	       3.478546093 	       3.416382387 	       3.396538172 	       3.398791449 	       3.407425141 	       3.475983381 	       3.594518836 	       3.388506211 
CoinGame	array	copyreduced_dealloc	clang	40000	1	       7.630807450 	       7.554369717 	       7.741696872 	       9.279559503 	       8.170179256 	       8.116094584 	       8.335681707 	       8.536611004 	       7.765235189 	       7.588704261 
CoinGame	array	copyreduced_dealloc	polly	1000	1	       0.008721904 	       0.007512406 	       0.007953788 	       0.051393024 	       0.007661988 	       0.007710080 	       0.007357968 	       0.008986377 	       0.007195768 	       0.007240473 
CoinGame	array	copyreduced_dealloc	polly	10000	1	       0.514092914 	       0.511611162 	       0.519401232 	       0.512181597 	       0.513838119 	       0.506316020 	       0.505881860 	       0.517331372 	       0.512130794 	       0.521390295 
CoinGame	array	copyreduced_dealloc	polly	20000	1	       2.162052583 	       2.138882565 	       2.144946508 	       2.135372990 	       2.146825681 	       2.134814046 	       2.150099499 	       2.135169741 	       2.142779854 	       2.147159078 
CoinGame	array	copyreduced_dealloc	polly	30000	1	       4.912299182 	       5.019511781 	       4.883896504 	       4.894062846 	       5.012945409 	       4.881052656 	       4.848484352 	       4.908507990 	       5.092703451 	       4.882798550 
CoinGame	array	copyreduced_dealloc	polly	40000	1	      11.030087280 	      10.842466966 	      10.837379129 	      10.831699806 	      10.814432079 	      10.820655617 	      10.836113344 	      10.934538469 	      11.018329912 	      10.830682485 
CoinGame	array	copyreduced_dealloc	openmp	1000	1	       0.053589763 	       0.053808894 	       0.053546576 	       0.052531810 	       0.087266275 	       0.053607416 	       0.052284038 	       0.055680524 	       0.054817225 	       0.056086077 
CoinGame	array	copyreduced_dealloc	openmp	10000	1	       5.484775803 	       5.457336079 	       5.457629931 	       5.452831709 	       5.440216765 	       5.475294793 	       5.433505471 	       5.438030809 	       5.492278865 	       5.490666048 
CoinGame	array	copyreduced_dealloc	openmp	20000	1	      22.522715606 	      22.635285239 	      22.670805437 	      22.789755724 	      22.386111306 	      22.710444968 	      22.796013829 	      22.450790507 	      22.695484187 	      22.442709748 
CoinGame	array	copyreduced_dealloc	openmp	30000	1	      51.192245663 	      50.689918380 	      50.740496570 	      50.637813156 	      51.428146135 	      51.401785136 	      50.747879410 	      51.364735991 	      50.710061997 	      51.378876758 
CoinGame	array	copyreduced_dealloc	openmp	40000	1	      93.731330056 	      94.062767661 	      96.628298886 	      94.263686999 	      94.347813735 	      93.769229767 	      94.415984694 	      93.772003788 	      94.009058220 	      93.791302197 
CoinGame	array	copyreduced_dealloc	openmp	1000	2	       0.136912129 	       0.127114823 	       0.127280056 	       0.128801645 	       0.127266842 	       0.126045107 	       0.124705515 	       0.125958027 	       0.125071410 	       0.128813114 
CoinGame	array	copyreduced_dealloc	openmp	10000	2	      13.088518833 	      12.182794146 	      12.083921658 	      12.216373352 	      11.975182423 	      12.018180434 	      12.121549725 	      12.243009266 	      12.204663561 	      12.110286874 
CoinGame	array	copyreduced_dealloc	openmp	20000	2	      52.492871440 	      48.574252523 	      48.509023012 	      48.514488137 	      47.328150610 	      47.641706456 	      48.614335438 	      47.266973993 	      47.333416994 	      47.564042612 
CoinGame	array	copyreduced_dealloc	openmp	30000	2	     110.202867234 	     110.599456124 	     106.711696009 	     109.431233791 	     105.577828842 	     106.656537844 	     109.292811381 	     109.270374070 	     109.254039204 	     108.966973143 
CoinGame	array	copyreduced_dealloc	openmp	40000	2	     192.798120154 	     192.733697329 	     195.693577228 	     195.645564611 	     193.011546516 	     191.220131964 	     188.831069772 	     196.344488933 	     197.800218980 	     194.865985336 
CoinGame	array	copyreduced_dealloc	openmp	1000	4	       0.142493571 	       0.141819990 	       0.140619838 	       0.136335609 	       0.138114969 	       0.138148782 	       0.134234367 	       0.139368793 	       0.134022966 	       0.137582489 
CoinGame	array	copyreduced_dealloc	openmp	10000	4	       9.196463274 	       9.211375113 	       8.770169264 	       9.122074186 	       8.895829083 	       8.995967979 	       9.176018345 	       9.076789794 	       9.180249798 	       9.179862812 
CoinGame	array	copyreduced_dealloc	openmp	20000	4	      56.854852079 	      56.696371895 	      56.722797125 	      55.794736409 	      56.830965441 	      56.702415814 	      55.913055197 	      55.923920053 	      56.584049278 	      56.660345426 
CoinGame	array	copyreduced_dealloc	openmp	30000	4	     128.540752984 	     128.161717166 	     126.141851658 	     125.811820580 	     126.173797951 	     128.304526214 	     128.305056391 	     125.835684224 	     128.322818861 	     126.320045235 
CoinGame	array	copyreduced_dealloc	openmp	40000	4	     230.206198418 	     228.451854581 	     226.382587336 	     225.888203308 	     226.255753208 	     223.497557097 	     225.976513440 	     229.618279991 	     227.273131115 	     229.357917698 
CPU Utilization
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
CoinGame	original	copyreduced_dealloc	gcc	1000	1	   0.418 	   0.462 	   0.424 	   0.418 	   0.247 	   0.383 	   0.411 	   0.392 	   0.316 	   0.455 
CoinGame	original	copyreduced_dealloc	gcc	10000	1	   0.983 	   0.984 	   0.985 	   0.981 	   0.985 	   0.987 	   0.982 	   0.984 	   0.986 	   0.986 
CoinGame	original	copyreduced_dealloc	gcc	20000	1	   0.996 	   0.997 	   0.996 	   0.997 	   0.996 	   0.997 	   0.996 	   0.997 	   0.996 	   0.996 
CoinGame	original	copyreduced_dealloc	gcc	30000	1	   0.998 	   0.993 	   0.998 	   0.998 	   0.999 	   0.998 	   0.999 	   0.999 	   0.999 	   0.999 
CoinGame	original	copyreduced_dealloc	gcc	40000	1	   0.999 	   1.000 	   0.999 	   1.000 	   0.999 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 
CoinGame	original	copyreduced_dealloc	clang	1000	1	   0.460 	   0.508 	   0.532 	   0.458 	   0.453 	   0.498 	   0.449 	   0.437 	   0.479 	   0.488 
CoinGame	original	copyreduced_dealloc	clang	10000	1	   0.984 	   0.979 	   0.988 	   0.988 	   0.989 	   0.988 	   0.983 	   0.985 	   0.989 	   0.988 
