Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
MergeSort	original	copyreduced_dealloc	gcc	10000000	1	   0.995 	   0.993 	   0.993 	   0.993 	   0.983 	   0.995 	   0.995 	   0.995 	   0.994 	   0.985 
MergeSort	original	copyreduced_dealloc	gcc	100000000	1	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   0.998 	   1.000 	   0.999 	   1.000 	   0.999 
MergeSort	original	copyreduced_dealloc	clang	1000	1	   0.057 	   0.055 	   0.077 	   0.043 	   0.019 	   0.080 	   0.024 	   0.014 	   0.053 	   0.074 
MergeSort	original	copyreduced_dealloc	clang	10000	1	   0.214 	   0.237 	   0.072 	   0.220 	   0.262 	   0.237 	   0.087 	   0.205 	   0.081 	   0.224 
MergeSort	original	copyreduced_dealloc	clang	100000	1	   0.510 	   0.712 	   0.558 	   0.704 	   0.702 	   0.786 	   0.682 	   0.702 	   0.728 	   0.707 
MergeSort	original	copyreduced_dealloc	clang	1000000	1	   0.942 	   0.953 	   0.951 	   0.952 	   0.955 	   0.957 	   0.952 	   0.948 	   0.958 	   0.954 
MergeSort	original	copyreduced_dealloc	clang	10000000	1	   0.994 	   0.993 	   0.988 	   0.996 	   0.996 	   0.993 	   0.990 	   0.996 	   0.996 	   0.995 
MergeSort	original	copyreduced_dealloc	clang	100000000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.993 	   0.999 	   0.999 	   0.999 	   0.999 
MergeSort	original	copyreduced_dealloc	polly	1000	1	   0.079 	   0.083 	   0.079 	   0.077 	   0.091 	   0.083 	   0.092 	   0.062 	   0.089 	   0.088 
MergeSort	original	copyreduced_dealloc	polly	10000	1	   0.172 	   0.199 	   0.259 	   0.239 	   0.287 	   0.203 	   0.257 	   0.153 	   0.278 	   0.247 
MergeSort	original	copyreduced_dealloc	polly	100000	1	   0.662 	   0.727 	   0.711 	   0.660 	   0.671 	   0.622 	   0.744 	   0.755 	   0.762 	   0.641 
MergeSort	original	copyreduced_dealloc	polly	1000000	1	   0.954 	   0.963 	   0.957 	   0.958 	   0.960 	   0.962 	   0.943 	   0.960 	   0.963 	   0.959 
MergeSort	original	copyreduced_dealloc	polly	10000000	1	   0.995 	   0.994 	   0.996 	   0.991 	   0.992 	   0.997 	   0.994 	   0.996 	   0.996 	   0.994 
MergeSort	original	copyreduced_dealloc	polly	100000000	1	   0.998 	   0.999 	   0.998 	   0.993 	   0.998 	   0.998 	   1.000 	   0.999 	   1.000 	   0.999 
MergeSort	original	copyreduced_dealloc	openmp	1000	1	   0.104 	   0.096 	   0.105 	   0.044 	   0.087 	   0.104 	   0.063 	   0.108 	   0.094 	   0.112 
MergeSort	original	copyreduced_dealloc	openmp	10000	1	   0.265 	   0.287 	   0.272 	   0.279 	   0.322 	   0.289 	   0.226 	   0.264 	   0.290 	   0.298 
MergeSort	original	copyreduced_dealloc	openmp	100000	1	   0.567 	   0.603 	   0.725 	   0.732 	   0.745 	   0.657 	   0.734 	   0.700 	   0.720 	   0.709 
MergeSort	original	copyreduced_dealloc	openmp	1000000	1	   0.957 	   0.962 	   0.961 	   0.966 	   0.947 	   0.961 	   0.954 	   0.956 	   0.964 	   0.964 
MergeSort	original	copyreduced_dealloc	openmp	10000000	1	   0.995 	   0.995 	   0.997 	   0.996 	   0.995 	   0.994 	   0.993 	   0.997 	   0.992 	   0.997 
MergeSort	original	copyreduced_dealloc	openmp	100000000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
MergeSort	original	copyreduced_dealloc	openmp	1000	2	   0.158 	   0.130 	   0.164 	   0.125 	   0.153 	   0.163 	   0.145 	   0.067 	   0.174 	   0.075 
MergeSort	original	copyreduced_dealloc	openmp	10000	2	   0.516 	   0.416 	   0.611 	   0.619 	   0.694 	   0.633 	   0.644 	   0.619 	   0.682 	   0.650 
MergeSort	original	copyreduced_dealloc	openmp	100000	2	   0.967 	   0.909 	   0.164 	   0.269 	   0.280 	   0.995 	   0.973 	   1.001 	   0.972 	   0.922 
MergeSort	original	copyreduced_dealloc	openmp	1000000	2	   1.159 	   1.144 	   1.102 	   1.164 	   1.149 	   1.153 	   1.161 	   1.144 	   1.149 	   1.144 
MergeSort	original	copyreduced_dealloc	openmp	10000000	2	   1.186 	   1.150 	   1.174 	   1.172 	   1.171 	   1.175 	   1.173 	   1.154 	   1.156 	   1.155 
MergeSort	original	copyreduced_dealloc	openmp	100000000	2	   1.199 	   1.178 	   1.187 	   1.181 	   1.189 	   1.185 	   1.185 	   1.177 	   1.186 	   1.189 
MergeSort	original	copyreduced_dealloc	openmp	1000	4	   0.266 	   0.260 	   0.298 	   0.286 	   0.287 	   0.305 	   0.169 	   0.228 	   0.264 	   0.293 
MergeSort	original	copyreduced_dealloc	openmp	10000	4	   1.142 	   1.122 	   1.152 	   1.168 	   1.217 	   1.183 	   1.145 	   1.183 	   1.152 	   1.237 
MergeSort	original	copyreduced_dealloc	openmp	100000	4	   1.307 	   1.309 	   1.309 	   1.344 	   1.338 	   1.360 	   1.331 	   1.317 	   1.296 	   1.294 
MergeSort	original	copyreduced_dealloc	openmp	1000000	4	   1.491 	   1.495 	   1.515 	   1.477 	   1.509 	   1.510 	   1.513 	   1.481 	   1.494 	   1.481 
MergeSort	original	copyreduced_dealloc	openmp	10000000	4	   1.475 	   1.466 	   1.468 	   1.466 	   1.469 	   1.484 	   1.478 	   1.450 	   1.469 	   1.482 
MergeSort	original	copyreduced_dealloc	openmp	100000000	4	   1.643 	   1.624 	   1.633 	   1.605 	   1.558 	   1.627 	   1.622 	   1.602 	   1.590 	   1.598 
