CPU Utilization
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
MatrixMult	autogenerate1	enableVC	openmp	1	2200	       4.938260152 	       4.933125631 	       4.942831846 	       4.980076042 	       4.962954233 	       4.986597960 	       4.935044683 	       4.976070608 	       4.918486275 	       4.945360745 
MatrixMult	autogenerate1	enableVC	openmp	1	2400	       6.493686839 	       6.522547756 	       6.825375744 	       6.562902842 	       6.498061752 	       6.520550771 	       6.492029331 	       6.536734567 	       6.758835562 	       6.761778836 
MatrixMult	autogenerate1	enableVC	openmp	1	2600	       8.273627534 	       8.309802113 	       8.270348995 	       8.298664025 	       8.332039625 	       8.295919006 	       8.274784938 	       8.271225887 	       8.631751821 	       8.285860088 
MatrixMult	autogenerate1	enableVC	openmp	1	2800	      10.369284666 	      10.333782970 	      10.301244281 	      10.396685188 	      10.313947255 	      10.351104138 	      10.411686656 	      10.328134600 	      10.374135235 	      10.733343083 
MatrixMult	autogenerate1	enableVC	openmp	1	3000	      12.651135118 	      12.623266597 	      12.671656763 	      12.616670534 	      12.687226979 	      12.648130511 	      12.705420958 	      12.655018176 	      13.147355284 	      12.636628531 
MatrixMult	autogenerate1	enableVC	openmp	2	200	       0.012265990 	       0.010884818 	       0.011041768 	       0.010615477 	       0.010326448 	       0.008238078 	       0.014908187 	       0.012259471 	       0.010457094 	       0.012237347 
MatrixMult	autogenerate1	enableVC	openmp	2	400	       0.028937113 	       0.023841838 	       0.022341567 	       0.025882917 	       0.023495920 	       0.023194097 	       0.030499822 	       0.024192235 	       0.027892325 	       0.028121960 
MatrixMult	autogenerate1	enableVC	openmp	2	600	       0.061621273 	       0.071060518 	       0.066493815 	       0.068063623 	       0.067252997 	       0.070556682 	       0.067855041 	       0.067165401 	       0.069127349 	       0.064595014 
MatrixMult	autogenerate1	enableVC	openmp	2	800	       0.145638386 	       0.134556766 	       0.134078523 	       0.135884658 	       0.135035246 	       0.130551460 	       0.132358641 	       0.137782069 	       0.140345605 	       0.134072110 
MatrixMult	autogenerate1	enableVC	openmp	2	1000	       0.261967863 	       0.256639188 	       0.255428945 	       0.255612109 	       0.258494316 	       0.259671044 	       0.258526330 	       0.258651803 	       0.264486773 	       0.257887137 
MatrixMult	autogenerate1	enableVC	openmp	2	1200	       0.444404326 	       0.427573741 	       0.439662432 	       0.436452042 	       0.438679249 	       0.427806558 	       0.439002909 	       0.441164040 	       0.444230492 	       0.434192220 
MatrixMult	autogenerate1	enableVC	openmp	2	1400	       0.689480991 	       0.682596107 	       0.670218014 	       0.683020243 	       0.671202478 	       0.684099108 	       0.686559011 	       0.671962291 	       0.671155281 	       0.672943861 
MatrixMult	autogenerate1	enableVC	openmp	2	1600	       0.988098336 	       0.997149035 	       0.985815680 	       0.981109835 	       0.983096483 	       0.994893073 	       0.980798757 	       0.999620309 	       1.004562246 	       0.979656004 
MatrixMult	autogenerate1	enableVC	openmp	2	1800	       1.427988276 	       1.402645621 	       1.411636914 	       1.429117390 	       1.401136906 	       1.426588292 	       1.414849856 	       1.426102602 	       1.413683689 	       1.412622807 
MatrixMult	autogenerate1	enableVC	openmp	2	2000	       1.943171728 	       1.925877665 	       1.936369314 	       1.925593720 	       1.918011043 	       1.929138692 	       1.917743289 	       1.933549509 	       1.961201865 	       1.937682932 
MatrixMult	autogenerate1	enableVC	openmp	2	2200	       2.559698679 	       2.568302172 	       2.523108540 	       2.516934357 	       2.518007188 	       2.531581391 	       2.511184891 	       2.510243706 	       2.502569988 	       2.525603556 
MatrixMult	autogenerate1	enableVC	openmp	2	2400	       3.397597486 	       3.350960663 	       3.361195129 	       3.343939020 	       3.362427885 	       3.394574937 	       3.379678422 	       3.410381153 	       3.376414882 	       3.348051996 
MatrixMult	autogenerate1	enableVC	openmp	2	2600	       4.247165780 	       4.250396057 	       4.227375586 	       4.234313455 	       4.236883479 	       4.231908508 	       4.210470619 	       4.199320513 	       4.197145530 	       4.192931642 
MatrixMult	autogenerate1	enableVC	openmp	2	2800	       5.254011061 	       5.254999510 	       5.338338066 	       5.257412822 	       5.282567009 	       5.279360292 	       5.288432504 	       5.206554176 	       5.277541206 	       5.207642818 
MatrixMult	autogenerate1	enableVC	openmp	2	3000	       6.453476591 	       6.427361118 	       6.376995057 	       6.523746623 	       6.352052954 	       6.352811486 	       6.373448111 	       6.376429547 	       6.395875765 	       6.363558868 
MatrixMult	autogenerate1	enableVC	openmp	4	200	       0.008048842 	       0.008708525 	       0.009785852 	       0.015367311 	       0.008419553 	       0.012882254 	       0.017403155 	       0.011125551 	       0.013528073 	       0.008868766 
MatrixMult	autogenerate1	enableVC	openmp	4	400	       0.016967933 	       0.035763565 	       0.017590346 	       0.020776437 	       0.021287716 	       0.016512843 	       0.018798908 	       0.018881474 	       0.019600244 	       0.016241253 
MatrixMult	autogenerate1	enableVC	openmp	4	600	       0.043514918 	       0.037888798 	       0.038994037 	       0.058461250 	       0.055301213 	       0.041364893 	       0.037741856 	       0.037802704 	       0.038457662 	       0.038208045 
MatrixMult	autogenerate1	enableVC	openmp	4	800	       0.081810404 	       0.081509851 	       0.083362106 	       0.082824148 	       0.081065824 	       0.081669612 	       0.081090154 	       0.080930647 	       0.080679707 	       0.081379274 
MatrixMult	autogenerate1	enableVC	openmp	4	1000	       0.141725339 	       0.143440600 	       0.141943114 	       0.144058818 	       0.146453741 	       0.143008180 	       0.142974691 	       0.180760402 	       0.142253032 	       0.141201766 
MatrixMult	autogenerate1	enableVC	openmp	4	1200	       0.246645663 	       0.244494000 	       0.244852515 	       0.259087353 	       0.251238401 	       0.246151473 	       0.250382937 	       0.247067702 	       0.250099373 	       0.248641801 
MatrixMult	autogenerate1	enableVC	openmp	4	1400	       0.363303813 	       0.363803768 	       0.366753962 	       0.368171231 	       0.473672070 	       0.369793120 	       0.371518681 	       0.366838885 	       0.368488874 	       0.365499578 
MatrixMult	autogenerate1	enableVC	openmp	4	1600	       0.551496335 	       0.554256288 	       0.557422190 	       0.554429643 	       0.554448553 	       0.556131298 	       0.556951277 	       0.553075310 	       0.556918028 	       0.556491146 
MatrixMult	autogenerate1	enableVC	openmp	4	1800	       0.767623193 	       0.763822464 	       0.766232751 	       0.764012376 	       0.765379199 	       0.763800000 	       0.765520365 	       0.768832024 	       0.767952622 	       0.801724337 
MatrixMult	autogenerate1	enableVC	openmp	4	2000	       1.045986999 	       1.044057355 	       1.049989770 	       1.050583418 	       1.051319960 	       1.050102671 	       1.049166716 	       1.044984848 	       1.316622254 	       1.052724116 
MatrixMult	autogenerate1	enableVC	openmp	4	2200	       1.380702669 	       1.727057261 	       1.367612032 	       1.367564110 	       1.366162522 	       1.369442544 	       1.371443515 	       1.369195223 	       1.368651490 	       1.368208847 
MatrixMult	autogenerate1	enableVC	openmp	4	2400	       1.766584834 	       2.260267978 	       1.767623981 	       1.765928367 	       1.768209546 	       1.765545457 	       1.767506464 	       1.767639386 	       1.771732686 	       1.767035804 
MatrixMult	autogenerate1	enableVC	openmp	4	2600	       2.284753472 	       2.277499986 	       2.903531544 	       2.280692444 	       2.278104364 	       2.278847427 	       2.275535551 	       2.274279413 	       2.277761834 	       2.277670413 
MatrixMult	autogenerate1	enableVC	openmp	4	2800	       2.775190376 	       2.768780906 	       2.771454820 	       2.767428194 	       2.766952664 	       2.767600718 	       3.567580980 	       2.767246205 	       2.767831041 	       2.765755742 
MatrixMult	autogenerate1	enableVC	openmp	4	3000	       3.440368900 	       3.465674624 	       3.440295862 	       3.436739325 	       3.473838917 	       3.444744056 	       3.438246467 	       3.464027717 	       3.445462310 	       3.441178774 
