Execution Time
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
GCD	autogenerate	enableVC	openmp	2	10000	       5.812707902 	       5.771626120 	       5.808111582 	       5.831503927 	       5.754824288 	       5.787405269 	       5.807996366 	       5.857932768 	       5.838501377 	       5.833018118 
GCD	autogenerate	enableVC	openmp	2	20000	      25.376363268 	      25.369924696 	      25.260467235 	      25.389943171 	      25.251794301 	      25.283272272 	      25.325767014 	      25.291275899 	      25.240443475 	      25.309296095 
GCD	autogenerate	enableVC	openmp	2	30000	      60.142458652 	      60.353097603 	      60.269563754 	      60.233967653 	      60.256800815 	      59.971350184 	      59.985321412 	      59.990699452 	      60.123418696 	      60.168557273 
GCD	autogenerate	enableVC	openmp	2	40000	     111.182662317 	     111.395841351 	     111.285733996 	     110.655184756 	     110.598343725 	     110.672345982 	     110.589397578 	     110.864138383 	     110.850082856 	     111.021278668 
GCD	autogenerate	enableVC	openmp	4	1000	       0.048375944 	       0.044236208 	       0.050924117 	       0.051703964 	       0.051784690 	       0.051348234 	       0.051405652 	       0.051538928 	       0.051907318 	       0.051557041 
GCD	autogenerate	enableVC	openmp	4	10000	       5.803716069 	       5.808303295 	       5.783501610 	       5.806742822 	       5.767441197 	       5.810659150 	       5.771277187 	       5.832173222 	       5.753175610 	       5.762028531 
GCD	autogenerate	enableVC	openmp	4	20000	      25.236292663 	      25.287806207 	      25.320959854 	      25.293209499 	      25.323121231 	      25.304394195 	      25.342760350 	      25.296092190 	      25.296566950 	      25.270765699 
GCD	autogenerate	enableVC	openmp	4	30000	      60.478389013 	      60.231436895 	      60.311275887 	      60.380852298 	      60.279251828 	      60.313725475 	      60.262026340 	      59.959804597 	      59.936586258 	      59.952652996 
GCD	autogenerate	enableVC	openmp	4	40000	     110.842543007 	     111.114622250 	     110.975222111 	     110.844982449 	     110.836374681 	     110.965425862 	     110.904719798 	     111.156966176 	     110.917108056 	     110.681923715 
GCD	autogenerate1	enableVC	gcc	1	1000	       0.007791159 	       0.006497011 	       0.006391542 	       0.007061383 	       0.007354825 	       0.006708838 	       0.006895526 	       0.007598538 	       0.006841237 	       0.006582923 
GCD	autogenerate1	enableVC	gcc	1	10000	       0.384360865 	       0.381194763 	       0.381232259 	       0.406681369 	       0.475426666 	       0.376062218 	       0.375849050 	       0.380823257 	       0.382550459 	       0.387219120 
GCD	autogenerate1	enableVC	gcc	1	20000	       1.514854012 	       1.517322001 	       1.524573895 	       1.533931253 	       1.532504543 	       1.542912714 	       1.537878203 	       1.528365373 	       1.555863243 	       1.559907920 
GCD	autogenerate1	enableVC	gcc	1	30000	       3.430542397 	       3.449836517 	       3.470977279 	       3.456252797 	       3.493839141 	       3.453103302 	       3.456269751 	       3.462620217 	       3.492409654 	       3.437328384 
GCD	autogenerate1	enableVC	gcc	1	40000	       6.244260110 	       6.156159705 	       6.114023993 	       6.098483971 	       6.118563121 	       6.163235317 	       6.119064447 	       6.128606747 	       6.088250856 	       6.112691069 
GCD	autogenerate1	enableVC	clang	1	1000	       0.008135613 	       0.010015545 	       0.010934454 	       0.010090200 	       0.010860676 	       0.009794429 	       0.010024457 	       0.007114836 	       0.010852246 	       0.007738622 
GCD	autogenerate1	enableVC	clang	1	10000	       0.454597807 	       0.464745297 	       0.446952657 	       0.440475792 	       0.464292921 	       0.439617269 	       0.442370879 	       0.442130041 	       0.446782303 	       0.445023069 
GCD	autogenerate1	enableVC	clang	1	20000	       1.782408920 	       1.789184890 	       1.798358885 	       1.821333196 	       1.830895841 	       1.831174398 	       1.812438105 	       1.820874760 	       1.820953325 	       1.794214013 
GCD	autogenerate1	enableVC	clang	1	30000	       3.990451360 	       4.035569393 	       4.025575004 	       4.018362861 	       4.030729538 	       4.036926987 	       4.082230175 	       4.097337109 	       4.127178589 	       4.121537678 
GCD	autogenerate1	enableVC	clang	1	40000	       7.238043090 	       7.288976363 	       7.172302018 	       7.210302864 	       7.200722475 	       7.216231891 	       7.195769252 	       7.209233732 	       7.210400233 	       7.200666010 
GCD	autogenerate1	enableVC	polly	1	1000	       0.011496031 	       0.008106519 	       0.010362189 	       0.012191867 	       0.008996817 	       0.009794026 	       0.009825273 	       0.011394960 	       0.009329967 	       0.010444827 
GCD	autogenerate1	enableVC	polly	1	10000	       0.435608419 	       0.440109892 	       0.439729904 	       0.441508694 	       0.445309040 	       0.450366318 	       0.444351298 	       0.443071760 	       0.456059005 	       0.440178896 
GCD	autogenerate1	enableVC	polly	1	20000	       1.804648290 	       2.213906047 	       1.997587430 	       1.808371846 	       2.055922825 	       2.187823317 	       2.127344880 	       1.803124361 	       1.972206014 	       2.199222930 
GCD	autogenerate1	enableVC	polly	1	30000	       3.995633598 	       4.047065994 	       4.094160993 	       4.109616150 	       4.070636823 	       4.103221914 	       4.033074052 	       4.042456055 	       4.043398480 	       4.038790974 
GCD	autogenerate1	enableVC	polly	1	40000	       7.137718885 	       7.172203376 	       7.168164928 	       7.175248639 	       7.230946823 	       7.207574309 	       7.210052934 	       7.201996901 	       7.207287964 	       7.217770103 
GCD	autogenerate1	enableVC	openmp	1	1000	       0.015198185 	       0.013186032 	       0.009870810 	       0.013107001 	       0.010420524 	       0.013054581 	       0.010635860 	       0.011161521 	       0.010462709 	       0.010196750 
GCD	autogenerate1	enableVC	openmp	1	10000	       0.437521267 	       0.442124065 	       0.439378223 	       0.445219106 	       0.443397628 	       0.444106500 	       0.443133950 	       0.447091200 	       0.443203250 	       0.441931450 
GCD	autogenerate1	enableVC	openmp	1	20000	       1.776097222 	       1.810665144 	       1.841511414 	       1.809863336 	       1.811530509 	       1.832351188 	       1.816705238 	       1.909496497 	       1.811485295 	       2.152809311 
GCD	autogenerate1	enableVC	openmp	1	30000	       3.998237361 	       4.044956344 	       4.017007327 	       4.045545735 	       4.045832348 	       4.064635430 	       4.058030221 	       4.053491948 	       4.024638893 	       4.013603653 
GCD	autogenerate1	enableVC	openmp	1	40000	       7.176472476 	       7.229458615 	       7.217065493 	       7.208236582 	       7.238349713 	       7.232057343 	       7.285518801 	       7.205970732 	       7.208251924 	       7.208980506 
GCD	autogenerate1	enableVC	openmp	2	1000	       0.008194287 	       0.008614179 	       0.008724398 	       0.008203919 	       0.008080782 	       0.007700145 	       0.008346768 	       0.008532142 	       0.007879655 	       0.009437990 
GCD	autogenerate1	enableVC	openmp	2	10000	       0.446535823 	       0.480347091 	       0.640596165 	       0.581015646 	       0.500014884 	       0.542318393 	       0.498943904 	       0.632707340 	       0.442198066 	       0.638898278 
GCD	autogenerate1	enableVC	openmp	2	20000	       1.817557078 	       1.788969171 	       1.800308404 	       1.800039650 	       1.836157358 	       1.813255798 	       1.811367104 	       1.810294012 	       1.796111204 	       1.797048559 
GCD	autogenerate1	enableVC	openmp	2	30000	       3.993637685 	       4.016228020 	       4.019887039 	       4.011642990 	       4.012363185 	       4.010746110 	       4.007528936 	       4.004832449 	       4.048896441 	       4.030239614 
GCD	autogenerate1	enableVC	openmp	2	40000	       7.147619546 	       7.219269342 	       7.197444374 	       7.214020314 	       7.242191172 	       7.176591928 	       7.170050399 	       7.169132052 	       7.170318728 	       7.198017461 
